Date,Price,Returns
2019-04-04,112.1557388305664,-0.0050847992177378565
2019-04-05,112.6537628173828,0.004440468156237332
2019-04-08,112.69134521484376,0.00033360978382845907
2019-04-09,112.08056640625,-0.005419926503045347
2019-04-10,112.9356689453125,0.007629355975620866
2019-04-11,113.06720733642578,0.0011647196350073052
2019-04-12,113.6497802734375,0.005152448271569243
2019-04-15,113.74375915527344,0.0008269165290935021
2019-04-16,113.48063659667967,-0.002313292268058209
2019-04-17,114.4203109741211,0.008280482077141604
2019-04-18,115.9237060546875,0.013139232604484352
2019-04-22,116.2901611328125,0.0031611746259399
2019-04-23,117.86878967285156,0.013574910591414024
2019-04-24,117.4647445678711,-0.0034279227444509175
2019-04-25,121.35484313964844,0.033117158566072114
2019-04-26,122.0501708984375,0.005729707532058814
2019-04-29,121.93743133544922,-0.0009237149129606159
2019-04-30,122.71735382080078,0.006396087541043816
2019-05-01,120.16151428222656,-0.020827042459751977
2019-05-02,118.59232330322266,-0.013059014680177117
2019-05-03,121.1199188232422,0.02131331480501375
2019-05-06,120.41519927978516,-0.005818362085310613
2019-05-07,117.94395446777344,-0.02052269835363363
2019-05-08,117.93453216552734,-7.988796279223553e-05
2019-05-09,117.92516326904295,-7.944150294536545e-05
2019-05-10,119.45677185058594,0.012987970837476492
2019-05-13,115.90492248535156,-0.02973334462509125
2019-05-14,117.2016372680664,0.011187745566878071
2019-05-15,118.8520965576172,0.01408222041963314
2019-05-16,121.59656524658205,0.02309146214879254
2019-05-17,120.7854995727539,-0.006670136382416758
2019-05-20,119.04071807861328,-0.01444528937920797
2019-05-21,119.6820297241211,0.005387330115770084
2019-05-22,120.40824127197266,0.006067841174866029
2019-05-23,119.00298309326172,-0.011670780702932149
2019-05-24,119.0595932006836,0.0004757032634845615
2019-05-28,118.984130859375,-0.0006338199155559998
2019-05-29,117.8335418701172,-0.009670104584095007
2019-05-30,118.57859802246094,0.00632295474208
2019-05-31,116.64519500732422,-0.016304822686219467
2019-06-03,113.02360534667967,-0.031047911235581926
2019-06-04,116.15477752685548,0.02770370110360143
2019-06-05,118.6728973388672,0.021679003357649496
2019-06-06,120.54969787597656,0.015814904491210147
2019-06-07,123.92607879638672,0.02800820723651931
2019-06-10,125.0578384399414,0.009132538159415171
2019-06-11,124.58627319335938,-0.0037707772056887467
2019-06-12,124.01097106933594,-0.004617700724786622
2019-06-13,124.79377746582033,0.0063123963124740445
2019-06-14,124.91635131835938,0.0009822112530619709
2019-06-17,125.29361724853516,0.003020148492924646
2019-06-18,127.47223663330078,0.017388111482519175
2019-06-19,127.97207641601562,0.003921165862592835
2019-06-20,129.160400390625,0.009285806778240646
2019-06-21,129.17926025390625,0.0001460189285895641
2019-06-24,129.9431915283203,0.005913730059395883
2019-06-25,125.84060668945312,-0.031572141569056744
2019-06-26,126.31216430664062,0.003747261155146786
2019-06-27,126.51966857910156,0.0016427893037853636
2019-06-28,126.34050750732422,-0.0014160728824967883
2019-07-01,127.96263885498048,0.01283936070592584
2019-07-02,128.81146240234375,0.006633370138023231
2019-07-03,129.64141845703125,0.0064431847850241475
2019-07-05,129.26417541503906,-0.0029098959767801524
2019-07-08,129.1698455810547,-0.0007297446000139596
2019-07-09,128.69830322265625,-0.0036505606728665096
2019-07-10,130.00921630859375,0.010185939154687462
2019-07-11,130.5279541015625,0.003990007844808963
2019-07-12,130.99952697753906,0.003612811364603452
2019-07-15,130.99952697753906,0.0
2019-07-16,129.2830047607422,-0.013103270343038598
2019-07-17,128.51910400390625,-0.005908748472002623
2019-07-18,128.66055297851562,0.0011006066040195606
2019-07-19,128.8491668701172,0.0014659807317403128
2019-07-22,130.55621337890625,0.013248409363095126
2019-07-23,131.3673095703125,0.00621262037565562
2019-07-24,132.71595764160156,0.010266238044307485
2019-07-25,132.21609497070312,-0.003766409705216578
2019-07-26,133.30067443847656,0.008203081992504524
2019-07-29,133.00831604003906,-0.0021932252006153785
2019-07-30,132.36703491210938,-0.0048213611526112254
2019-07-31,128.51910400390625,-0.029070160185714844
2019-08-01,130.20726013183594,0.01313544893589036
2019-08-02,129.11328125,-0.008401827061934042
2019-08-05,124.69001007080078,-0.03425883949641484
2019-08-06,127.02898406982422,0.018758311092407
2019-08-07,127.58541107177734,0.004380315295974269
2019-08-08,130.99008178710938,0.026685423409551268
2019-08-09,129.87721252441406,-0.008495828443744302
2019-08-12,128.06637573242188,-0.013942682914077742
2019-08-13,130.7165985107422,0.02069413429687117
2019-08-14,126.78009796142578,-0.03011477191240486
2019-08-15,126.4961929321289,-0.002239350133514284
2019-08-16,128.81454467773438,0.018327442841298502
2019-08-19,130.97203063964844,0.01674877605872549
2019-08-20,129.88380432128906,-0.00830884512551755
2019-08-21,131.3315887451172,0.011146766383950402
2019-08-22,130.37588500976562,-0.0072770286606853585
2019-08-23,126.22178649902344,-0.031862476027917475
2019-08-26,128.171142578125,0.01544389548880809
2019-08-27,128.445556640625,0.0021409972399422106
2019-08-28,128.2751922607422,-0.0013263547945022713
2019-08-29,130.6975860595703,0.018884351339767846
2019-08-30,130.4516143798828,-0.0018819909923615263
2019-09-03,128.72940063476562,-0.013201935087610361
2019-09-04,130.2339630126953,0.011687791370974088
2019-09-05,132.52389526367188,0.017583218678167256
2019-09-06,131.62496948242188,-0.006783122239664596
2019-09-09,130.12991333007812,-0.011358453933342894
2019-09-10,128.76724243164062,-0.010471619196280035
2019-09-11,128.8050994873047,0.0002939960113237383
2019-09-12,130.12991333007812,0.010285414537519966
2019-09-13,129.94061279296875,-0.0014547042433603607
2019-09-16,129.0038299560547,-0.007209315215456313
2019-09-17,130.0068359375,0.007775009329467064
2019-09-18,131.07615661621094,0.008225111172038835
2019-09-19,133.48912048339844,0.018408869541793438
2019-09-20,131.94671630859375,-0.011554530955176334
2019-09-23,131.66282653808594,-0.002151548583019358
2019-09-24,129.99740600585938,-0.012649132454594647
2019-09-25,131.87098693847656,0.014412448603264849
2019-09-26,132.0413360595703,0.0012917861998957836
2019-09-27,130.32858276367188,-0.012971341755628196
2019-09-30,131.55873107910156,0.009438822162751048
2019-10-01,129.70408630371094,-0.014097466281242088
2019-10-02,127.41411590576172,-0.01765534504893773
2019-10-03,128.95651245117188,0.012105382001402099
2019-10-04,130.6975860595703,0.013501246081369267
2019-10-07,129.75137329101562,-0.007239711130727522
2019-10-08,128.37925720214844,-0.010574963902614809
2019-10-09,130.8112030029297,0.018943448137823893
2019-10-10,131.62496948242188,0.006220923443949644
2019-10-11,132.173828125,0.004169867197207022
2019-10-14,132.05078125,-0.0009309473497554066
2019-10-15,133.9622344970703,0.014475137738500177
2019-10-16,132.86459350585938,-0.008193659917153262
2019-10-17,132.1832275390625,-0.005128273446054155
2019-10-18,130.02578735351562,-0.016321588038916035
2019-10-21,130.990966796875,0.0074229848017395295
2019-10-22,129.04165649414062,-0.014881257466838438
2019-10-23,129.86489868164062,0.006379662272371522
2019-10-24,132.41983032226562,0.01967376609508875
2019-10-25,133.1673583984375,0.005645136943255746
2019-10-28,136.44140625,0.024585963789763854
2019-10-29,135.1544952392578,-0.009431968242720967
2019-10-30,136.83888244628906,0.012462679869059912
2019-10-31,135.66551208496094,-0.008574831512444425
2019-11-01,135.99671936035156,0.0024413520451918025
2019-11-04,136.7820587158203,0.005774693383506113
2019-11-05,136.6969451904297,-0.0006222565019836646
2019-11-06,136.3184051513672,-0.0027691916489805957
2019-11-07,136.5076446533203,0.0013882168130048278
2019-11-08,138.1163330078125,0.011784602676118805
2019-11-11,138.2582550048828,0.0010275540479509626
2019-11-12,139.16664123535156,0.006570213333277453
2019-11-13,139.39376831054688,0.001632051137967716
2019-11-14,140.10348510742188,0.005091452835207511
2019-11-15,141.91082763671875,0.012900054041561582
2019-11-18,142.2609100341797,0.0024669181576273402
2019-11-19,142.30825805664062,0.0003328252465808479
2019-11-20,142.06138610839844,-0.0017347689558812052
2019-11-21,141.92843627929688,-0.0009358618322935497
2019-11-22,142.03289794921875,0.000736016492961955
2019-11-25,143.5900421142578,0.010963264057287647
2019-11-26,144.34963989257812,0.005290044958102813
2019-11-27,144.625,0.00190759123214157
2019-11-29,143.73248291015625,-0.006171250405142659
2019-12-02,141.99496459960938,-0.01208855698703093
2019-12-03,141.7670135498047,-0.0016053460096099315
2019-12-04,142.27976989746094,0.00361689461333059
2019-12-05,142.3557586669922,0.000534079929887632
2019-12-06,144.0838165283203,0.012139009180306637
2019-12-09,143.71351623535156,-0.0025700339003441597
2019-12-10,143.49513244628906,-0.0015195772449465572
2019-12-11,144.03631591796875,0.0037714413196716645
2019-12-12,145.49855041503906,0.010151845996277054
2019-12-13,146.72332763671875,0.00841779672846199
2019-12-16,147.67286682128906,0.006471630652498117
2019-12-17,146.87525939941406,-0.005401177880837493
2019-12-18,146.57142639160156,-0.0020686466124717473
2019-12-19,147.84375,0.008680570556768075
2019-12-20,149.45785522460938,0.010917642609913347
2019-12-23,149.45785522460938,0.0
2019-12-24,149.4293975830078,-0.0001904057940533832
2019-12-26,150.65420532226562,0.008196564792931182
2019-12-27,150.92955017089844,0.0018276612195711195
2019-12-30,149.62872314453125,-0.008618769650437952
2019-12-31,149.7332000732422,0.0006982411298799285
2020-01-02,152.5056915283203,0.018516210524599508
2020-01-03,150.60675048828125,-0.012451607681057797
2020-01-06,150.99606323242188,0.0025849621141047496
2020-01-07,149.61927795410156,-0.009118021018873046
2020-01-08,152.00247192382812,0.015928388388945836
2020-01-09,153.9014129638672,0.012492829991545662
2020-01-10,153.1893310546875,-0.004626870510583747
2020-01-13,155.03134155273438,0.012024404606801875
2020-01-14,153.93942260742188,-0.007043214193828584
2020-01-15,154.9363555908203,0.006476138253037611
2020-01-16,157.77529907226562,0.018323288105103197
2020-01-17,158.65829467773438,0.005596538942792995
2020-01-21,158.08863830566406,-0.003590460701896503
2020-01-22,157.3290557861328,-0.0048047888050157805
2020-01-23,158.2975311279297,0.006155730973898432
2020-01-24,156.702392578125,-0.010076837828352225
2020-01-27,154.08181762695312,-0.016723260621980374
2020-01-28,157.10116577148438,0.019595745890286453
2020-01-29,159.55081176757812,0.015592793242902747
2020-01-30,164.0513916015625,0.028207815329329033
2020-01-31,161.63021850585938,-0.014758625770048384
2020-02-03,165.57058715820312,0.02437891063174491
2020-02-04,171.0205535888672,0.03291627168934674
2020-02-05,170.8116912841797,-0.0012212701941639592
2020-02-06,174.353271484375,0.020733827840292207
2020-02-07,174.60011291503906,0.0014157545113009373
2020-02-10,179.16709899902344,0.026156833507929633
2020-02-11,175.12232971191406,-0.02257540201134489
2020-02-12,175.3787078857422,0.0014639947644019546
2020-02-13,174.42919921875,-0.005414047568481295
2020-02-14,175.98634338378906,0.008927084295595744
2020-02-18,177.77137756347656,0.010143026699490632
2020-02-19,178.3045654296875,0.002999289725482024
2020-02-20,175.58164978027344,-0.015271149355330582
2020-02-21,170.03102111816406,-0.03161280617339879
2020-02-24,162.70005798339844,-0.043115444973249484
2020-02-25,160.01519775390625,-0.016501900876803255
2020-02-26,162.01455688476562,0.012494807736539215
2020-02-27,150.59921264648438,-0.07045875665604862
2020-02-28,154.24560546875,0.024212562324778863
2020-03-02,164.50900268554688,0.06653931686161552
2020-03-03,156.62588500976562,-0.047919065504576364
2020-03-04,162.37637329101562,0.03671480152141804
2020-03-05,158.3014678955078,-0.025095432992610633
2020-03-06,153.82672119140625,-0.028267247067192525
2020-03-09,143.40150451660156,-0.06777246887965982
2020-03-10,153.20787048339844,0.06838398244044641
2020-03-11,146.26722717285156,-0.045302132903798586
2020-03-12,132.39552307128906,-0.09483808758587864
2020-03-13,151.21804809570312,0.1421688935378802
2020-03-16,128.92991638183594,-0.14739068513674658
2020-03-17,139.54562377929688,0.08233703779052881
2020-03-18,133.67129516601562,-0.04209611490627607
2020-03-19,135.87057495117188,0.016452895009544166
2020-03-20,130.76747131347656,-0.03755856365169008
2020-03-23,129.463134765625,-0.009974472510252963
2020-03-24,141.23077392578125,0.09089567606608573
2020-03-25,139.87881469726562,-0.00957269574424413
2020-03-26,148.62840270996094,0.06255120213616139
2020-03-27,142.52557373046875,-0.04106098745743425
2020-03-30,152.55088806152344,0.07034045939021194
2020-03-31,150.15174865722656,-0.015726813752334978
2020-04-01,144.820068359375,-0.03550861275697148
2020-04-02,147.81910705566406,0.02070872310905747
2020-04-03,146.4576416015625,-0.009210348250777045
2020-04-06,157.3494110107422,0.07436805133603541
2020-04-07,155.6547088623047,-0.010770311357071405
2020-04-08,157.21612548828125,0.010031284227692838
2020-04-09,157.2256317138672,6.046597037312473e-05
2020-04-13,157.57789611816406,0.002240502394278643
2020-04-14,165.3754119873047,0.04948356375626095
2020-04-15,163.6426239013672,-0.01047790638955759
2020-04-16,168.5552520751953,0.030020468119535515
2020-04-17,170.04051208496094,0.008811710056373823
2020-04-20,166.67022705078125,-0.01982048273587722
2020-04-21,159.77720642089844,-0.041357240293328656
2020-04-22,165.20401000976562,0.033964817075168074
2020-04-23,163.2046356201172,-0.012102456771662218
2020-04-24,166.18467712402344,0.018259539580987916
2020-04-27,165.70858764648438,-0.002864821749984592
2020-04-28,161.6717987060547,-0.024360770903687823
2020-04-29,168.92662048339844,0.04487376175318114
2020-04-30,170.6212921142578,0.010031998663146968
2020-05-01,166.2036895751953,-0.025891273500051937
2020-05-04,170.26904296875,0.024460067065571467
2020-05-05,172.09701538085938,0.010735788374900634
2020-05-06,173.79171752929688,0.009847365131156138
2020-05-07,174.80088806152344,0.005806781511647374
2020-05-08,175.8291473388672,0.005882460259480249
2020-05-11,177.7904510498047,0.011154599454193947
2020-05-12,173.76315307617188,-0.022651936309586396
2020-05-13,171.13543701171875,-0.015122400911436129
2020-05-14,171.87808227539062,0.004339517733086495
2020-05-15,174.38198852539062,0.0145679205681859
2020-05-18,176.04811096191406,0.00955444109000303
2020-05-19,174.82949829101562,-0.006922043435967695
2020-05-20,177.25450134277344,0.013870674431160523
2020-05-21,175.1254425048828,-0.012011310413908571
2020-05-22,175.2018280029297,0.0004361759031372703
2020-05-26,173.3496856689453,-0.010571478363532893
2020-05-27,173.5788116455078,0.0013217559390334976
2020-05-28,173.1873321533203,-0.002255341469827532
2020-05-29,174.95361328125,0.010198673921288925
2020-06-01,174.55262756347656,-0.0022919544801216496
2020-06-02,176.5384521484375,0.011376652489741401
2020-06-03,176.96807861328125,0.002433614091521097
2020-06-04,174.63853454589844,-0.01316363993798808
2020-06-05,178.72476196289062,0.023398200332002128
2020-06-08,179.832275390625,0.00619675424698185
2020-06-09,181.20704650878903,0.007644740718415477
2020-06-10,187.92837524414065,0.03709198325808827
2020-06-11,177.83688354492188,-0.0536986055783687
2020-06-12,179.2402801513672,0.007891482230629743
2020-06-15,180.385986328125,0.006392012865580554
2020-06-16,184.806396484375,0.024505285838608337
2020-06-17,185.446044921875,0.0034611812668188247
2020-06-18,187.431884765625,0.010708450776540479
2020-06-19,186.3148803710937,-0.005959521753345576
2020-06-22,191.489486694336,0.02777344629122358
2020-06-23,192.7688140869141,0.006680927578129658
2020-06-24,188.883041381836,-0.02015768330309964
2020-06-25,191.26988220214844,0.012636607303920577
2020-06-26,187.44142150878903,-0.020016014279306105
2020-06-29,189.45591735839844,0.010747335532316882
2020-06-30,194.2963409423828,0.025549075750574968
2020-07-01,195.4324951171875,0.005847532533520994
2020-07-02,196.9218597412109,0.007620864806184624
2020-07-06,201.16085815429688,0.021526296870528983
2020-07-07,198.8217315673828,-0.011628139829866324
2020-07-08,203.19439697265625,0.02199289469416721
2020-07-09,204.6169586181641,0.007000988544478837
2020-07-10,203.99636840820312,-0.00303293634189461
2020-07-13,197.69517517089844,-0.030888752022760535
2020-07-14,198.91720581054688,0.006181388284221212
2020-07-15,198.6212615966797,-0.0014877758445343003
2020-07-16,194.68777465820312,-0.019803957073155187
2020-07-17,193.69488525390625,-0.005099906278347555
2020-07-20,202.0200958251953,0.042981055283808356
2020-07-21,199.29913330078125,-0.013468771575915195
2020-07-22,202.1632843017578,0.014371116188719224
2020-07-23,193.37030029296875,-0.04349446557102954
2020-07-24,192.18641662597656,-0.006122365560784271
2020-07-27,194.62098693847656,0.0126677543358229
2020-07-28,192.873779296875,-0.008977488343299256
2020-07-29,194.82147216796875,0.010098277112597254
2020-07-30,194.6687164306641,-0.0007840806026399028
2020-07-31,195.7284698486328,0.005443881468988776
2020-08-03,206.7364196777344,0.05624092314017792
2020-08-04,203.63357543945312,-0.015008696789458154
2020-08-05,203.2994079589844,-0.001641023489115545
2020-08-06,206.55503845214844,0.016013969375753723
2020-08-07,202.86021423339844,-0.017887843581244622
2020-08-10,198.8217315673828,-0.019907711727885635
2020-08-11,194.17225646972656,-0.02338514538125569
2020-08-12,199.7192230224609,0.028567245669306907
2020-08-13,199.2513885498047,-0.0023424609087508985
2020-08-14,199.4423370361328,0.0009583295138764214
2020-08-17,200.75987243652344,0.006606096879780976
2020-08-18,201.91506958007807,0.005754123717725879
2020-08-19,200.6900787353516,-0.0060668619101788
2020-08-20,205.3604278564453,0.023271449941740574
2020-08-21,203.867416381836,-0.007270200448028841
2020-08-24,204.50865173339844,0.003145354774896525
2020-08-25,207.169189453125,0.01300941401342226
2020-08-26,211.64813232421875,0.02161973449293808
2020-08-27,216.8448028564453,0.024553349349976328
2020-08-28,219.0746459960937,0.010283129271604352
2020-08-31,215.83990478515625,-0.01476547501071901
2020-09-01,217.50515747070312,0.007715221553699525
2020-09-02,221.69699096679688,0.019272340687638057
2020-09-03,207.96353149414065,-0.06194698183663239
2020-09-04,205.0445709228516,-0.01403592519475605
2020-09-08,193.9525451660156,-0.05409568127999542
2020-09-09,202.21176147460932,0.04258369644762405
2020-09-10,196.5460968017578,-0.028018472474277467
2020-09-11,195.26368713378903,-0.006524727220923898
2020-09-14,196.5843811035156,0.006763643507467165
2020-09-15,199.80963134765625,0.01640644198707908
2020-09-16,196.23985290527344,-0.01786589774629843
2020-09-17,194.19178771972656,-0.010436540566178931
2020-09-18,191.78009033203125,-0.012419152303062786
2020-09-21,193.83770751953125,0.010729044834308032
2020-09-22,198.508041381836,0.024094041980114556
2020-09-23,191.97149658203125,-0.03292836277212319
2020-09-24,194.4597930908203,0.01296180189815721
2020-09-25,198.890853881836,0.022786513965620703
2020-09-28,200.4412384033203,0.007795152422672036
2020-09-29,198.3549041748047,-0.010408707535111028
2020-09-30,201.2930145263672,0.01481239076888774
2020-10-01,203.3314666748047,0.010126790307323219
2020-10-02,197.33087158203125,-0.029511394330177132
2020-10-05,201.34085083007807,0.020321094291522623
2020-10-06,197.0629119873047,-0.021247247268184832
2020-10-07,200.8144989013672,0.019037508764227384
2020-10-08,201.53225708007807,0.0035742348417950875
2020-10-09,206.5375366210937,0.024836121093144925
2020-10-12,211.88735961914065,0.025902424738712515
2020-10-13,213.2846527099609,0.006594508956701439
2020-10-14,211.37057495117188,-0.008974287340739573
2020-10-15,210.2221527099609,-0.005433217189650286
2020-10-16,210.2221527099609,0.0
2020-10-19,205.0158843994141,-0.024765555120776384
2020-10-20,205.42739868164065,0.0020072312125085645
2020-10-21,205.57095336914065,0.0006988098394922204
2020-10-22,205.6570587158203,0.0004188594996932249
2020-10-23,206.93951416015625,0.006235893153115901
2020-10-26,201.05374145507807,-0.028441995377079254
2020-10-27,204.0874938964844,0.015089261306207469
2020-10-28,193.97164916992188,-0.049566215613845555
2020-10-29,195.924057006836,0.010065428866894877
2020-10-30,193.770736694336,-0.010990586584397222
2020-11-02,193.63674926757807,-0.0006914740019247079
2020-11-03,197.56056213378903,0.020263781957983618
2020-11-04,207.0926513671875,0.048248947717324686
2020-11-05,213.6961975097656,0.03188691679295563
2020-11-06,214.1077117919922,0.0019256977289350274
2020-11-09,209.0067138671875,-0.02382444743401102
2020-11-10,201.9437713623047,-0.03379289772179728
2020-11-11,207.2457427978516,0.026254691589544965
2020-11-12,206.18345642089844,-0.005125733163982571
2020-11-13,207.2074584960937,0.0049664609031718765
2020-11-16,207.89654541015625,0.0033255893347852172
2020-11-17,205.2455291748047,-0.012751612731810469
2020-11-18,202.53965759277344,-0.013183583549470135
2020-11-19,203.825424194336,0.006348221463609471
2020-11-20,201.87759399414065,-0.009556365246850662
2020-11-23,201.60891723632807,-0.0013308894389755244
2020-11-24,205.20718383789065,0.017847755202934135
2020-11-25,205.2167510986328,4.662244548758743e-05
2020-11-27,206.52175903320312,0.006359168672069426
2020-11-30,205.40866088867188,-0.00538973786463004
2020-12-01,207.46209716796875,0.009996833971912311
2020-12-02,206.65606689453125,-0.003885192931337711
2020-12-03,205.57177734375,-0.00524683144838245
2020-12-04,205.6869506835937,0.0005602585205608523
2020-12-07,205.6197662353516,-0.00032663447058167705
2020-12-08,207.2701568603516,0.008026420101611142
2020-12-09,203.2305145263672,-0.01948974418302829
2020-12-10,202.00228881835932,-0.00604351030095196
2020-12-11,204.63145446777344,0.013015524055661976
2020-12-14,205.533432006836,0.004407814729209258
2020-12-15,205.4662628173828,-0.0003268042030795115
2020-12-16,210.4078826904297,0.024050760476618693
2020-12-17,210.542221069336,0.0006384664737297818
2020-12-18,209.7457733154297,-0.0037828410371144594
2020-12-21,213.58395385742188,0.018299203275100373
2020-12-22,214.8793182373047,0.006064895590178754
2020-12-23,212.0775146484375,-0.013038963506822876
2020-12-24,213.7374420166016,0.007826984255807412
2020-12-28,215.8580780029297,0.009921686936645191
2020-12-29,215.0808563232422,-0.0036006142873047375
2020-12-30,212.7107391357422,-0.011019656644559728
2020-12-31,213.4208374023437,0.0033383282362078326
2021-01-04,208.8822021484375,-0.021266129910969767
2021-01-05,209.08370971679688,0.0009646947719181842
2021-01-06,203.66232299804688,-0.02592926405454188
2021-01-07,209.4579162597656,0.02845687497031202
2021-01-08,210.734115600586,0.006092867548809666
2021-01-11,208.6903381347656,-0.009698370195047379
2021-01-12,206.2338714599609,-0.011770869206308765
2021-01-13,207.5868377685547,0.006560349660392539
2021-01-14,204.40115356445312,-0.01534627261702104
2021-01-15,204.0461578369141,-0.0017367599025173153
2021-01-19,207.68280029296875,0.017822646084624028
2021-01-20,215.26315307617188,0.03649966570418872
2021-01-21,215.86769104003903,0.0028083671321734727
2021-01-22,216.8080291748047,0.004356085573691715
2021-01-25,220.2431488037109,0.015844060950974237
2021-01-26,222.92987060546875,0.012198889347301956
2021-01-27,223.47683715820312,0.002453536402496681
2021-01-28,229.2628326416016,0.025890806210499884
2021-01-29,222.5748443603516,-0.029171707442457895
2021-02-01,229.95367431640625,0.033152129016468024
2021-02-02,229.8193359375,-0.0005841975750359163
2021-02-03,233.168197631836,0.014571714258397872
2021-02-04,232.2182006835937,-0.004074298973405943
2021-02-05,232.40057373046875,0.0007853520798033475
2021-02-08,232.6595916748047,0.0011145322930068424
2021-02-09,233.906967163086,0.00536137573053419
2021-02-10,232.99546813964844,-0.0038968442645919144
2021-02-11,234.597885131836,0.006877459913628536
2021-02-12,235.0776824951172,0.0020451904884459804
2021-02-16,233.83985900878903,-0.005265593369774169
2021-02-17,234.8592987060547,0.004359563427667634
2021-02-18,234.4649658203125,-0.0016790175561058884
2021-02-19,231.75282287597656,-0.011567369712771725
2021-02-22,225.5399475097656,-0.026808197152083046
2021-02-23,224.34738159179688,-0.005287603952807918
2021-02-24,225.5784149169922,0.005487174918026083
2021-02-25,220.23106384277344,-0.023705065381306345
2021-02-26,223.491439819336,0.0148043419473749
2021-03-01,227.87698364257807,0.019622871581959522
2021-03-02,224.9244079589844,-0.012956884176704486
2021-03-03,218.85577392578125,-0.026980771399028325
2021-03-04,218.0575256347656,-0.0036473714021653114
2021-03-05,222.7412872314453,0.021479476954740617
2021-03-08,218.69224548339844,-0.018178227298469407
2021-03-09,224.83786010742188,0.02810165769910644
2021-03-10,223.52984619140625,-0.005817587462319196
2021-03-11,228.0597381591797,0.020265266786317904
2021-03-12,226.7325439453125,-0.005819502489040174
2021-03-15,225.82846069335932,-0.00398744369123849
2021-03-16,228.6175079345703,0.012350291157490867
2021-03-17,227.97314453125,-0.002818521683408126
2021-03-18,221.89491271972656,-0.026662051900987138
2021-03-19,221.5390625,-0.0016036880492885652
2021-03-22,226.9633178710937,0.024484419631836785
2021-03-23,228.49252319335932,0.0067376760994222185
2021-03-24,226.45358276367188,-0.008923444851462459
2021-03-25,223.4529571533203,-0.013250510650931191
2021-03-26,227.4345703125,0.01781857447716728
2021-03-29,226.24200439453125,-0.005243556053638354
2021-03-30,222.981689453125,-0.014410741056381182
2021-03-31,226.75177001953125,0.01690757916334995
2021-04-01,233.0800323486328,0.027908326045509968
2021-04-05,239.54302978515625,0.027728662002484583
2021-04-06,238.37928771972656,-0.004858175445444757
2021-04-07,240.34127807617188,0.008230540393056707
2021-04-08,243.5631256103516,0.013405302493059823
2021-04-09,246.0636749267578,0.010266534846520958
2021-04-12,246.1213836669922,0.0002345276695210341
2021-04-13,248.6026763916016,0.010081581241094595
2021-04-14,245.8136138916016,-0.011218956048593132
2021-04-15,249.57406616210932,0.015297982121388998
2021-04-16,250.76663208007807,0.004778404809072212
2021-04-19,248.84312438964844,-0.007670508928857012
2021-04-20,248.38150024414065,-0.0018550809737662988
2021-04-21,250.6127166748047,0.008983021796997503
2021-04-22,247.33316040039065,-0.013086152681827334
2021-04-23,251.160873413086,0.01547593944337633
2021-04-26,251.54562377929688,0.0015318881519339467
2021-04-27,251.94956970214844,0.0016058554976332573
2021-04-28,244.822982788086,-0.028285767356091895
2021-04-29,242.8514404296875,-0.00805293006378005
2021-04-30,242.5340576171875,-0.0013069010912121204
2021-05-03,242.2262725830078,-0.0012690384072387983
2021-05-04,238.3119659423828,-0.01615971132645666
2021-05-05,237.0424346923828,-0.005327182145385634
2021-05-06,240.17774963378903,0.013226808716654492
2021-05-07,242.8033447265625,0.010931883143949994
2021-05-10,237.72528076171875,-0.02091430812274231
2021-05-11,236.8116455078125,-0.003843239772306828
2021-05-12,229.85818481445312,-0.029362832551788398
2021-05-13,233.7340240478516,0.016861871751606916
2021-05-14,238.6581878662109,0.021067381346890235
2021-05-17,235.80177307128903,-0.011968643608922136
2021-05-18,233.7821655273437,-0.008564853086727053
2021-05-19,234.3605194091797,0.0024739007808034508
2021-05-20,237.59945678710932,0.013820320018469667
2021-05-21,236.33663940429688,-0.005314900125987787
2021-05-24,241.7445373535156,0.02288218180155943
2021-05-25,242.65066528320312,0.0037482870951597302
2021-05-26,242.428939819336,-0.000913764088008362
2021-05-27,240.32749938964844,-0.008668273809445348
2021-05-28,240.6841278076172,0.0014839268035262698
